
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[1736368462 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11030000
[1737886128 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11040000
[1739417946 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11050000
[1740970366 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11060000
[1742512338 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11070000
[1744019680 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11080000
[1745545484 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11090000
[1747077466 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11100000
[1748595034 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11110000
[1750153426 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11120000
[1751675270 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11130000
[1753239898 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11140000
[1754763474 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11150000
[1756291394 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11160000
[1757864198 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11170000
[1759422804 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11180000
[1760975170 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11190000
[1762484506 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11200000
[1764024658 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11210000
[1765570890 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11220000
[1767112996 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11230000
[1768655152 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11240000
[1770205394 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11250000
[1771733344 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11260000
[1773250900 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11270000
[1774795134 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11280000
[1776370028 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11290000
[1777924426 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11300000
[1779435860 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11310000
[1780963654 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11320000
[1782503750 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11330000
[1784025350 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11340000
[1785553200 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11350000
[1787095374 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11360000
[1788625062 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11370000
[1790142742 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11380000
[1791664462 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11390000
[1793188170 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 1024, nodes processed = 11400000
[1794726278 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11410000
[1796253958 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11420000
[1797769494 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11430000
[1799293274 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11440000
[1800843610 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11450000
[1802406192 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11460000
[1803966786 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11470000
[1805498698 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11480000
[1807014270 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11490000
[1808531760 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11500000
[1810067808 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11510000
[1811581266 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11520000
[1813158170 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11530000
[1814679916 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11540000
[1816209734 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11550000
[1817772396 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11560000
[1819310348 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11570000
[1820844456 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 1024, nodes processed = 11580000
[1822370138 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11590000
[1823887792 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11600000
[1825429772 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11610000
[1826984318 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11620000
[1828514144 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11630000
[1830064454 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11640000
[1831590226 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11650000
[1833154828 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11660000
[1834733992 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11670000
[1836294412 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11680000
[1837822316 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11690000
[1839343980 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11700000
[1840882010 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11710000
[1842407702 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11720000
[1843941808 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11730000
[1845518658 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11740000
[1847048582 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11750000
[1848607152 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11760000
[1850138954 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 3, delay = 1024, nodes processed = 11770000
[1851654406 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11780000
[1853186374 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 1024, nodes processed = 11790000
[1854712148 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11800000
[1856266508 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 1024, nodes processed = 11810000
[1857806560 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11820000
[1859324336 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11830000
[1860864364 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11840000
[1862408474 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11850000
[1863942534 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11860000
[1865468186 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 1024, nodes processed = 11870000
[1866987686 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11880000
[1868513704 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11890000
[1870041528 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11900000
[1871565232 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11910000
[1873090894 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11920000
[1874610522 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11930000
[1876132006 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11940000
[1877653850 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11950000
[1879191976 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11960000
[1880754498 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 11970000
[1882294550 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11980000
[1883824432 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 11990000
[1885337882 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12000000
[1886855460 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12010000
[1888385364 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12020000
[1889900984 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12030000
[1891422546 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12040000
[1892946260 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12050000
[1894545690 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12060000
[1896126742 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12070000
[1897656530 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12080000
[1899192744 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12090000
[1900759264 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12100000
[1902334290 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12110000
[1903857830 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12120000
[1905426796 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12130000
[1906946472 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12140000
[1908498656 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12150000
[1910038874 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12160000
[1911570754 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12170000
[1913094466 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12180000
[1914650988 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12190000
[1916193102 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12200000
[1917763866 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12210000
[1919289776 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12220000
[1920821630 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12230000
[1922351544 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12240000
[1923881286 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12250000
[1925405054 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12260000
[1926940882 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12270000
[1928474946 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12280000
[1930029420 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12290000
[1931573688 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12300000
[1933113678 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12310000
[1934637266 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12320000
[1936165202 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12330000
[1937678640 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12340000
[1939214676 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12350000
[1940746508 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12360000
[1942255980 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 3, delay = 1024, nodes processed = 12370000
[1943763284 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12380000
[1945327782 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12390000
[1946880224 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12400000
[1948426630 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12410000
[1949991246 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12420000
[1951508832 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12430000
[1953022214 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12440000
[1954554022 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12450000
[1956096330 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12460000
[1957605658 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12470000
[1959155994 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12480000
[1960704322 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 1024, nodes processed = 12490000
[1962223950 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12500000
[1963770022 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12510000
[1965277624 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12520000
[1966805330 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12530000
[1968353662 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12540000
[1969901898 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12550000
[1971435842 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12560000
[1972965716 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12570000
[1974483248 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12580000
[1976000780 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12590000
[1977526654 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12600000
[1979044162 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12610000
[1980565848 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12620000
[1982101848 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12630000
[1983658262 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12640000
[1985212856 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12650000
[1986732294 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12660000
[1988284720 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12670000
[1989816544 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12680000
[1991352658 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12690000
[1992917432 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12700000
[1994469808 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12710000
[1996020042 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12720000
[1997554096 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12730000
[1999079706 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12740000
[2000591288 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 1024, nodes processed = 12750000
[2002112852 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12760000
[2003747026 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12770000
[2005324102 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12780000
[2006894926 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12790000
[2008414490 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12800000
[2009944346 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12810000
[2011480402 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12820000
[2012997966 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 1024, nodes processed = 12830000
[2014513492 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12840000
[2016059558 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12850000
[2017593626 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12860000
[2019109216 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 12870000
[2020647352 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12880000
[2022199506 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12890000
[2023741880 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12900000
[2025269526 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12910000
[2026826168 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12920000
[2028359904 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12930000
[2029902168 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12940000
[2031429936 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12950000
[2032961804 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12960000
[2034479426 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12970000
[2035992786 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12980000
[2037508378 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 12990000
[2039011768 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13000000
[2040555686 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13010000
[2042134874 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 1024, nodes processed = 13020000
[2043687216 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13030000
[2045215002 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13040000
[2046736662 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13050000
[2048268580 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13060000
[2049802680 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13070000
[2051318090 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13080000
[2052835606 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13090000
[2054381992 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13100000
[2055915864 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13110000
[2057480522 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13120000
[2059008268 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13130000
[2060527954 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13140000
[2062098714 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 1024, nodes processed = 13150000
[2063612226 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 1024, nodes processed = 13160000
